Time,Consumption
23-Nov-2024 22:23:59,0.0783932239171433
23-Nov-2024 22:28:47,0.0817782678930283
23-Nov-2024 22:33:36,0.0766165522584634
23-Nov-2024 22:38:23,0.0819185418086258
23-Nov-2024 22:43:11,0.097794741499459
23-Nov-2024 22:47:59,0.0712533206368836
23-Nov-2024 22:52:47,0.0607537280136033
23-Nov-2024 22:57:35,0.0641529064275777
23-Nov-2024 23:02:23,0.0949277347039728
23-Nov-2024 23:07:11,0.0926171980151492
23-Nov-2024 23:11:59,0.0730018666254444
23-Nov-2024 23:16:48,0.0608612650239604
23-Nov-2024 23:21:35,0.0619943221085175
23-Nov-2024 23:26:23,0.067493023082393
23-Nov-2024 23:31:12,0.0688360309908796
23-Nov-2024 23:35:59,0.0569735140763642
23-Nov-2024 23:40:47,0.0601491693121039
23-Nov-2024 23:45:35,0.0684582677260782
23-Nov-2024 23:50:23,0.0801865576008657
23-Nov-2024 23:55:11,0.0816875504343793
24-Nov-2024 00:00:00,0.0645505538537641
24-Nov-2024 00:00:00,0.0645505538537641
